124,6,391.46681689278756,191.2811720584437,194.57775290370307,500.08768096856124,1,-1,-1,-1,Walking
125,6,380.9340121061889,187.161754281715,196.59621077389778,503.16524513975196,1,-1,-1,-1,Walking
126,6,361.9726394442391,180.0689155234232,200.65904593790734,515.2175591134882,1,-1,-1,-1,Walking
127,6,341.2893087329295,176.9485443158663,201.96895382429892,519.4447213267355,1,-1,-1,-1,Walking
128,6,330.49582393980364,176.07748400138368,190.72879912405566,492.9133427734807,1,-1,-1,-1,Walking
129,6,318.45335153672454,183.579344637801,194.2196462690461,504.97700269592576,1,-1,-1,-1,Walking
130,6,298.64555419060537,179.59070628507828,198.08386670257372,513.7067237178727,1,-1,-1,-1,Walking
131,6,281.96848226074053,178.45206591945453,200.5058139596427,517.4919699636121,1,-1,-1,-1,Walking
132,6,265.8332350720085,177.36815171484068,202.99997125740805,519.7316598225531,1,-1,-1,-1,Walking
133,6,252.10612715943216,179.31013222678308,201.685630235045,514.7040046634144,1,-1,-1,-1,Walking
134,6,242.0366633879305,178.06271302989694,203.11042279258206,517.0980183906672,1,-1,-1,-1,Walking
138,6,181.3716126404498,178.25798548177056,202.5245906525825,517.5110051157433,1,-1,-1,-1,Walking
139,6,161.42895215213133,173.42494361812498,202.64913048900613,517.6091530171009,1,-1,-1,-1,Walking
140,6,150.94253920902145,169.68013574123114,200.9204150613057,512.2828663281783,1,-1,-1,-1,Walking
141,6,136.84061419823394,175.2046302709262,202.91449909392335,514.2211433627218,1,-1,-1,-1,Walking
142,6,121.17979055529172,171.311776470626,206.241792931476,519.2471081574857,1,-1,-1,-1,Walking
143,6,105.69932173887597,171.45584573205662,209.451618608871,525.579378490207,1,-1,-1,-1,Walking
144,6,93.44612710961306,166.2811072873052,206.0266282590175,520.4709190341266,1,-1,-1,-1,Walking
145,6,74.87210606630508,162.4191366313466,205.4350420760517,522.2400366909984,1,-1,-1,-1,Walking
146,6,68.759602206655,157.78050147823348,195.45942675889088,501.6827206533559,1,-1,-1,-1,Walking
149,6,17.523626418242216,161.40604920238457,202.6864512264622,527.6489571142245,1,-1,-1,-1,Walking
153,6,-32.83222166181925,163.04491168811222,200.6179627615314,533.6110267979727,1,-1,-1,-1,Walking
154,6,-38.27095609137243,166.0785740748795,194.768217074906,528.1728383283461,1,-1,-1,-1,Walking
155,6,-39.33482865181841,163.69319862768026,181.81431596057504,505.0083438819255,1,-1,-1,-1,Walking
1,3,1639.5576171875,389.27020263671875,112.451904296875,319.8270263671875,1,-1,-1,-1,Walking
2,3,1639.7844139936656,386.0555023949993,112.16334772935251,318.98788502590713,1,-1,-1,-1,Walking
3,3,1639.1090784625628,384.3633536712691,112.8662672727659,320.9318057709806,1,-1,-1,-1,Walking
4,3,1638.2132816871117,385.89917110271386,113.93769541823411,323.6970110425151,1,-1,-1,-1,Walking
5,3,1637.065547845768,384.9178137955482,115.49815559053708,327.8265929197274,1,-1,-1,-1,Walking
6,3,1636.475606261899,384.9254085807647,115.95633550776348,328.6054439882518,1,-1,-1,-1,Walking
7,3,1636.075609472014,384.1033973583563,116.69397760357198,330.07686382880013,1,-1,-1,-1,Walking
8,3,1631.3543680727857,382.9918580845033,117.82784273662134,332.5020258733153,1,-1,-1,-1,Walking
9,3,1629.40037936782,382.60067673128657,118.28138186925112,333.37267512848473,1,-1,-1,-1,Walking
10,3,1627.813744670937,378.6950106855243,118.88665524864156,335.51653117973194,1,-1,-1,-1,Walking
11,3,1623.4034681573714,381.50608940662175,118.41789538199322,334.0200149514489,1,-1,-1,-1,Walking
12,3,1620.3715596937857,376.160697368854,120.14325225095999,339.5138988797152,1,-1,-1,-1,Walking
13,3,1614.8053824496176,373.70514430633204,121.73890424026912,342.6263610472288,1,-1,-1,-1,Walking
14,3,1611.286044992807,368.54580989026147,124.84910763557666,351.76629858177625,1,-1,-1,-1,Walking
15,3,1610.1477834885627,368.057001001529,125.31052407737634,353.1599137886611,1,-1,-1,-1,Walking
16,3,1609.858404810446,369.217970931396,124.72417301802618,350.9492131173416,1,-1,-1,-1,Walking
17,3,1606.6916785453586,370.7080641383624,124.032052508641,348.4282570341691,1,-1,-1,-1,Walking
18,3,1605.6869454868506,374.79724505649347,123.51773641194737,345.85714433289667,1,-1,-1,-1,Walking
19,3,1605.4458040372006,376.86987153632884,123.07068544158356,343.4416867958911,1,-1,-1,-1,Walking
20,3,1604.5899590915285,376.68514480340576,124.22752343949821,345.2349083913265,1,-1,-1,-1,Walking
21,3,1603.927900311044,376.1791332245387,125.46684291585841,347.5812202272949,1,-1,-1,-1,Walking
22,3,1603.6105337174859,377.1351215138659,125.44867466075371,346.0620760597497,1,-1,-1,-1,Walking
23,3,1603.4978113161455,377.9921990473805,125.49025451254195,344.9885077199531,1,-1,-1,-1,Walking
24,3,1603.147163226614,377.79826175265964,126.39628042049969,346.0295961663415,1,-1,-1,-1,Walking
25,3,1602.0523840459555,376.83860058705136,127.99022987194144,347.60479314627514,1,-1,-1,-1,Walking
26,3,1597.1192578658006,375.49830609060103,129.77681782986082,349.5180263401875,1,-1,-1,-1,Walking
27,3,1594.2950417088018,375.18581473250504,131.4322988003192,351.0537242244489,1,-1,-1,-1,Walking
28,3,1587.6475928900018,372.9723689986932,134.3349693562092,356.24273427347214,1,-1,-1,-1,Walking
29,3,1579.9177593439588,371.57410380861654,136.93385602944863,359.6692721135167,1,-1,-1,-1,Walking
30,3,1576.2337943886066,371.1469081897458,138.58328457511996,361.31663839174354,1,-1,-1,-1,Walking
31,3,1569.3165554275552,368.4034750447402,141.46475674227796,366.5655188386419,1,-1,-1,-1,Walking
32,3,1562.1349847880952,366.26572622163985,143.5867849108121,370.8469364041878,1,-1,-1,-1,Walking
33,3,1559.4715016162986,365.97372303697637,143.88688679916226,371.2134921909181,1,-1,-1,-1,Walking
34,3,1557.7409941232497,364.10877442818867,144.448822389944,372.98015746354844,1,-1,-1,-1,Walking
35,3,1552.4616367621916,360.4415930557825,146.33578508390832,379.31009386307306,1,-1,-1,-1,Walking
36,3,1550.5325594355602,359.1844062210928,146.31162787518812,381.4500835090814,1,-1,-1,-1,Walking
37,3,1545.0100837646348,357.09370520695495,146.89677645417348,385.2939426890921,1,-1,-1,-1,Walking
38,3,1542.5130295942715,355.9016474056705,147.0444246276701,388.1008031925485,1,-1,-1,-1,Walking
39,3,1538.1363289272686,355.9522013001326,146.76174738141063,389.5063902909425,1,-1,-1,-1,Walking
40,3,1535.693668281186,354.7225541510436,147.14321982108413,391.9141691943442,1,-1,-1,-1,Walking
41,3,1530.268410557404,353.4367326710277,148.47317058236086,395.8574283723754,1,-1,-1,-1,Walking
42,3,1527.9127699766404,352.35564822793583,149.17011444248612,398.79122894537653,1,-1,-1,-1,Walking
43,3,1526.9084240352045,351.8921625356737,149.52364706556992,399.47814785048007,1,-1,-1,-1,Walking
44,3,1521.861510956009,349.75415897692505,150.97197517283368,402.88313415350905,1,-1,-1,-1,Walking
45,3,1519.1514189608133,346.9718665239549,152.35110490891458,406.6774184860819,1,-1,-1,-1,Walking
46,3,1513.7824973480076,344.9315139353988,153.35720471457978,410.26545241863124,1,-1,-1,-1,Walking
47,3,1505.8868032329658,342.9202530249854,155.10514700305978,415.11461076469476,1,-1,-1,-1,Walking
48,3,1502.3855024014524,341.40275368630216,156.58473234852835,418.78596967826593,1,-1,-1,-1,Walking
49,3,1497.1010349711846,340.5467607057018,157.05659626251497,420.02368803183975,1,-1,-1,-1,Walking
50,3,1490.7342852527797,339.863015129456,157.01481673259795,420.857683680476,1,-1,-1,-1,Walking
51,3,1489.0115329900307,339.7118675289089,156.0163930224665,420.50297077774513,1,-1,-1,-1,Walking
52,3,1483.2847691073523,337.7770481336072,156.65640132799808,423.9345600653706,1,-1,-1,-1,Walking
53,3,1481.4125914900521,333.7916833012102,155.73489207521467,425.01544345427726,1,-1,-1,-1,Walking
54,3,1476.341748732492,331.6877512455218,155.5380562741873,426.77907436975664,1,-1,-1,-1,Walking
55,3,1466.889470685585,327.3752620025222,161.3757118635787,443.15693821199113,1,-1,-1,-1,Walking
61,3,1289.8070394607955,310.044586517633,166.08805590310308,454.923343296376,1,-1,-1,-1,Walking
62,3,1271.7535986192877,312.03938353481203,166.36961083317863,449.2997622188861,1,-1,-1,-1,Walking
63,3,1264.0475947656387,311.2305358694687,169.7769097419405,450.4462458779559,1,-1,-1,-1,Walking
64,3,1256.5317111362765,310.899391899769,171.4032275710008,450.6332939946534,1,-1,-1,-1,Walking
65,3,1244.46195207343,309.3831029728184,173.71566742875177,452.8171534749443,1,-1,-1,-1,Walking
66,3,1239.788686939128,307.9420044944008,175.62816940347952,455.71864295761577,1,-1,-1,-1,Walking
67,3,1234.1387801302837,309.3311765221421,175.4036333888618,453.3104785689309,1,-1,-1,-1,Walking
68,3,1226.6182020570207,307.75777726252886,177.37905283346592,456.9738874711812,1,-1,-1,-1,Walking
69,3,1219.6100568157215,306.8610546331731,178.96092884179953,459.32908210891145,1,-1,-1,-1,Walking
70,3,1210.7682194523356,303.1404886025348,182.82439782444382,466.30520841983866,1,-1,-1,-1,Walking
71,3,1197.9253540489478,301.19174528566936,185.08006614369316,469.013899178272,1,-1,-1,-1,Walking
72,3,1183.5835412930896,298.712317840339,188.04228708730375,474.49901945808455,1,-1,-1,-1,Walking
73,3,1176.3034522707405,293.7329552793768,192.98811276318804,485.37891154836717,1,-1,-1,-1,Walking
74,3,1169.6435326362612,291.851931104556,194.4029412598068,488.99929377141007,1,-1,-1,-1,Walking
75,3,1162.6440365648468,290.45903883688857,194.8039863697545,491.1296434497206,1,-1,-1,-1,Walking
76,3,1155.1163570500985,284.65298292890236,195.60737633556,494.37102273093836,1,-1,-1,-1,Walking
77,3,1147.27922304138,280.68642799287966,196.93731530073248,498.7932719432936,1,-1,-1,-1,Walking
78,3,1131.1376163695013,278.3255259185311,198.07498396346475,502.15637336564316,1,-1,-1,-1,Walking
79,3,1114.8305759078942,275.02515770797015,200.4727463577707,508.0526474164538,1,-1,-1,-1,Walking
80,3,1104.5309411897429,274.82816962203515,200.98816167541403,508.3102342901821,1,-1,-1,-1,Walking
81,3,1091.0363067157477,273.6227966879329,202.6525691734474,511.8635552856928,1,-1,-1,-1,Walking
82,3,1081.8040405156842,273.2331715666133,202.75648415766807,512.4594381888861,1,-1,-1,-1,Walking
83,3,1079.1579132666727,274.26328442169086,201.36223972852207,509.458556997482,1,-1,-1,-1,Walking
84,3,1068.9699333710635,272.8706542421737,201.66839148671133,511.9927972441938,1,-1,-1,-1,Walking
85,3,1055.5592153275338,266.3076919901805,203.25256990428127,517.5921449529217,1,-1,-1,-1,Walking
86,3,1050.02670176927,264.604462849062,205.189299832311,524.4276173205856,1,-1,-1,-1,Walking
87,3,1042.0590238624088,259.5982254260868,209.2204058667552,536.9959306463414,1,-1,-1,-1,Walking
88,3,1035.0866416891497,260.9687366194468,209.64787948830374,536.8682179618264,1,-1,-1,-1,Walking
89,3,1028.3288415295935,265.80134358422504,209.50967887910167,536.5875320694977,1,-1,-1,-1,Walking
90,3,1018.1833071433205,274.5296405213515,206.14288843533322,531.1124002423686,1,-1,-1,-1,Walking
91,3,1008.8714550256008,270.15054175491736,207.17090383915794,536.4015000749768,1,-1,-1,-1,Walking
92,3,1000.4008622344494,267.0056200438826,208.8751192820226,540.9294424200541,1,-1,-1,-1,Walking
93,3,995.493015271252,262.02883708480346,213.45604775528224,549.6725266898089,1,-1,-1,-1,Walking
94,3,979.4479714877275,257.3945995717576,216.74833865895073,557.7317987014391,1,-1,-1,-1,Walking
95,3,967.6134943040377,254.10505594347677,220.62939627311889,564.5487482186894,1,-1,-1,-1,Walking
96,3,956.8799072679867,250.11628110428416,225.6013705739266,571.5303858073365,1,-1,-1,-1,Walking
97,3,938.9766406737795,249.11818135438318,228.07480327885366,574.4346946369308,1,-1,-1,-1,Walking
98,3,931.7927586862423,248.35743025926263,230.31605135611406,576.8470797834832,1,-1,-1,-1,Walking
99,3,919.8468759487768,247.2554190845168,231.49394381021344,578.9785467170866,1,-1,-1,-1,Walking
100,3,906.2976367630444,243.196178017134,231.59411472400765,578.02176926326,1,-1,-1,-1,Walking
101,3,897.0570231448653,242.04703062748854,231.61450369710553,576.2697398484586,1,-1,-1,-1,Walking
102,3,882.9867459513792,239.42399739119622,234.87288894452757,579.1230403608664,1,-1,-1,-1,Walking
103,3,873.3650846933707,240.11019795992257,235.58690260248292,576.7885801323015,1,-1,-1,-1,Walking
104,3,864.148576637177,234.26493247970956,238.50883951451715,580.4929521907408,1,-1,-1,-1,Walking
105,3,856.0418999671083,234.9500596828767,240.68178803385942,583.9360409461974,1,-1,-1,-1,Walking
106,3,850.1996951423409,232.47616753104273,247.1536427310619,599.8248760809013,1,-1,-1,-1,Walking
107,3,839.0805643476314,230.36740097597908,250.11317871911874,608.6774274389679,1,-1,-1,-1,Walking
108,3,826.4593419917177,231.01087885585827,249.7801909979251,609.5817212526807,1,-1,-1,-1,Walking
109,3,817.2593676652243,230.07112094186704,249.8457368874962,612.7414629364226,1,-1,-1,-1,Walking
110,3,814.226531222877,229.3491441787097,249.17582528623305,614.082993454515,1,-1,-1,-1,Walking
111,3,809.1546814998509,227.6016839358594,248.2295324440975,617.4273904503765,1,-1,-1,-1,Walking
112,3,802.6916722214979,224.55726018515986,248.56802936561172,623.8412776361313,1,-1,-1,-1,Walking
113,3,796.1150742646023,222.903873919379,248.74395927351424,627.4984452972545,1,-1,-1,-1,Walking
114,3,787.8904765432701,219.02535849087326,250.58867260496336,634.4372582959161,1,-1,-1,-1,Walking
115,3,775.3403232596388,217.11755450356418,252.35802249771473,638.2172728598091,1,-1,-1,-1,Walking
116,3,766.621701721685,216.86120038652138,252.12159410431474,638.7289167854191,1,-1,-1,-1,Walking
117,3,753.6957055103924,214.24150834604956,253.19583309657216,644.4321237680359,1,-1,-1,-1,Walking
118,3,737.3824585384464,212.03076763772106,249.647979008143,640.6335099920443,1,-1,-1,-1,Walking
119,3,731.759126614323,211.74582661045224,246.70072562015238,637.2294235949387,1,-1,-1,-1,Walking
120,3,717.1863970448939,211.807024144607,243.6474739357893,634.6891465964354,1,-1,-1,-1,Walking
121,3,701.9864843458697,209.69780357921837,243.50820890188257,639.91772904625,1,-1,-1,-1,Walking
122,3,688.0115716787675,210.00917768198894,242.5051201878747,638.7269664409887,1,-1,-1,-1,Walking
123,3,672.0845746566124,207.3913615070627,245.61990323019796,642.4529398876318,1,-1,-1,-1,Walking
124,3,655.5323652486734,200.8926794872741,250.04725009526769,647.6482980280243,1,-1,-1,-1,Walking
125,3,644.1218502618219,201.62546980516504,253.5875011032468,650.6559810205156,1,-1,-1,-1,Walking
126,3,630.053788017601,202.00299399338257,256.69562701054633,651.6681466525481,1,-1,-1,-1,Walking
127,3,614.7319089315283,201.22911977857711,260.2245690793126,653.9343968678816,1,-1,-1,-1,Walking
128,3,608.2318219208498,200.48181295301345,263.54611201922614,656.2819296738089,1,-1,-1,-1,Walking
129,3,595.1327606028709,192.10074627254198,268.87093931575686,664.4146891895907,1,-1,-1,-1,Walking
130,3,584.3799174135845,185.25131325848258,273.8838055488252,675.3205032399826,1,-1,-1,-1,Walking
131,3,579.4776223698145,179.6135999831941,277.93071891809535,685.309634251823,1,-1,-1,-1,Walking
132,3,567.8638053934676,178.82669652651003,280.731219772538,695.7949477168987,1,-1,-1,-1,Walking
133,3,554.4357779851106,178.82259913140894,281.8941683371359,708.6562495162738,1,-1,-1,-1,Walking
134,3,545.5256787088967,176.87918107434928,281.1264661937952,717.5496076760089,1,-1,-1,-1,Walking
135,3,538.1101125100406,174.89843920302422,280.52836848832146,724.1395485552731,1,-1,-1,-1,Walking
136,3,531.133697842858,172.9372662928252,279.97006487140357,728.3658579059814,1,-1,-1,-1,Walking
137,3,525.2755260638359,173.15135154568418,277.5424302337808,727.6047696011703,1,-1,-1,-1,Walking
138,3,522.9875596039583,170.53862124108934,276.89110794339996,731.91797877257,1,-1,-1,-1,Walking
139,3,518.6565194586533,169.08516480348322,275.3808801206387,734.4892809795796,1,-1,-1,-1,Walking
140,3,518.1375635461043,169.36278525801623,273.0549178220739,733.4564037372778,1,-1,-1,-1,Walking
141,3,518.709510474571,165.31872612419164,271.76234016430794,733.6050410745808,1,-1,-1,-1,Walking
142,3,523.715739989052,163.1261711665125,271.47761357355046,735.2512200806508,1,-1,-1,-1,Walking
143,3,525.3424186126374,160.26906029366768,272.4644251229316,739.9178654136991,1,-1,-1,-1,Walking
144,3,530.7394678987307,159.3168801848342,273.11889370245325,741.5628154771505,1,-1,-1,-1,Walking
145,3,537.1997449774497,158.46998559754906,274.0941734064292,743.1814497513448,1,-1,-1,-1,Walking
146,3,544.0297311298465,158.2909691793671,275.1994355146037,743.670367375525,1,-1,-1,-1,Walking
147,3,556.948187638461,166.18487243884806,273.61301162591445,736.4757304181874,1,-1,-1,-1,Walking
148,3,575.6045164914854,167.93782856099375,274.020764868051,736.534801460734,1,-1,-1,-1,Walking
149,3,606.2782555025456,169.21237315105077,273.5590921735232,735.9740362265154,1,-1,-1,-1,Walking
150,3,629.914589289339,168.81537351077628,277.66026464026703,746.582284889051,1,-1,-1,-1,Walking
151,3,651.8136636157016,173.176409619006,280.79782281230536,750.1579230850145,1,-1,-1,-1,Walking
152,3,669.216023109307,177.32145433425706,282.29481036748797,747.1373078965685,1,-1,-1,-1,Walking
153,3,687.3741564822863,180.97465186714936,286.9386202829302,750.4499130217229,1,-1,-1,-1,Walking
154,3,702.7328247303376,184.12489498407672,289.6661992890036,748.12050556228,1,-1,-1,-1,Walking
155,3,729.3903778698542,175.82089531421536,294.68830266100593,756.8213583659781,1,-1,-1,-1,Walking
156,3,763.6109866683557,177.81451719504003,294.0907094653378,758.8616565429995,1,-1,-1,-1,Walking
157,3,784.8007426205735,174.93245023520223,294.98667619027384,766.278900071885,1,-1,-1,-1,Walking
158,3,811.7363949971952,174.18732965504523,293.9084037123778,769.5494457591853,1,-1,-1,-1,Walking
159,3,840.2513022697365,173.61816171742697,293.0398856375582,771.2404630078166,1,-1,-1,-1,Walking
160,3,863.8395116706524,172.15331661062817,294.4356142737464,774.37156328285,1,-1,-1,-1,Walking
161,3,893.7814759938822,175.70743569407233,298.5478741735597,776.0536833633035,1,-1,-1,-1,Walking
162,3,919.2461144653936,187.14497331619725,297.986238538593,764.5871551765761,1,-1,-1,-1,Walking
163,3,931.4964554156946,191.91372478270938,300.07954593770705,759.9257334835764,1,-1,-1,-1,Walking
164,3,963.248167317871,193.14839598494132,301.4151503279466,758.9774975485627,1,-1,-1,-1,Walking
165,3,996.2889488211237,198.2148577989388,295.4507146679891,749.2364784418959,1,-1,-1,-1,Walking
166,3,1018.4105085323,202.00768287759496,290.8112708067931,742.2926971883702,1,-1,-1,-1,Walking
167,3,1043.351793089616,201.6140313401168,291.69000336187406,752.1675794017752,1,-1,-1,-1,Walking
168,3,1068.2481976279737,199.33228865947086,297.1158555154498,769.3394590919469,1,-1,-1,-1,Walking
169,3,1082.8742551501107,200.80755118486343,296.5615838293596,771.0494103575757,1,-1,-1,-1,Walking
170,3,1101.8264660288985,202.9408847121311,296.1131909781743,769.0582762597431,1,-1,-1,-1,Walking
171,3,1116.4642611038832,205.12358165174822,297.77884711459814,773.673416455102,1,-1,-1,-1,Walking
172,3,1130.4557848838997,207.06444906688728,298.5343001733287,773.6310067378736,1,-1,-1,-1,Walking
173,3,1149.2761370266473,206.19230342280474,298.3297819959953,776.7355135941797,1,-1,-1,-1,Walking
174,3,1173.429160979405,206.64450790037688,300.06179099646056,784.8353022324543,1,-1,-1,-1,Walking
175,3,1192.9082227779313,208.7705683129883,297.1365753336488,783.3378279541803,1,-1,-1,-1,Walking
176,3,1205.0545739525023,206.64118146709882,294.26332816755763,780.1811177453806,1,-1,-1,-1,Walking
177,3,1225.9418785280293,209.80672138846097,296.77502373479456,779.2581188002722,1,-1,-1,-1,Walking
178,3,1237.7386216164175,209.68679183907506,298.17660953477315,773.9056397765695,1,-1,-1,-1,Walking
179,3,1245.4473802710302,213.9930641527086,299.82110484330684,771.2638716382189,1,-1,-1,-1,Walking
180,3,1261.5991716366893,218.13504204565908,300.9418262697322,774.0022795757721,1,-1,-1,-1,Walking
181,3,1271.507510140262,218.6081420963185,301.940899879638,777.843344308094,1,-1,-1,-1,Walking
182,3,1279.0436944510923,218.93595369997502,302.57785647813887,778.9909417616993,1,-1,-1,-1,Walking
183,3,1288.878673218989,220.33773680057135,306.7363495036403,784.9310356893592,1,-1,-1,-1,Walking
184,3,1295.1435000337262,215.67513232014062,311.06394996360444,789.4599630112516,1,-1,-1,-1,Walking
185,3,1297.687918947025,220.56580570752084,311.64290867296273,786.2480465131565,1,-1,-1,-1,Walking
186,3,1301.6399622962992,219.66171261526284,313.6715863827711,790.8022568287557,1,-1,-1,-1,Walking
187,3,1306.8693217842772,217.2673366928243,315.05200197383954,796.5161539351132,1,-1,-1,-1,Walking
188,3,1307.3884159871786,213.26308541845697,317.3021035202333,804.6792088587238,1,-1,-1,-1,Walking
189,3,1307.2381753183256,209.23601771816124,317.9981988197142,811.7959756847823,1,-1,-1,-1,Walking
190,3,1307.2312729088787,206.1701632187001,317.78021925520017,817.6233760786203,1,-1,-1,-1,Walking
191,3,1302.7815833851039,205.66612571948338,316.6115386770269,818.5772630447293,1,-1,-1,-1,Walking
192,3,1299.6824054372105,202.1059895270945,318.1451086144312,826.0272063866068,1,-1,-1,-1,Walking
193,3,1297.6258665690725,197.50851847963446,320.10182501689167,835.7367313444294,1,-1,-1,-1,Walking
194,3,1284.589521229177,195.21796972779345,326.57292093261816,858.5166978726353,1,-1,-1,-1,Walking
195,3,1273.8558320380043,193.28059434860575,331.1462642949885,878.3889696355977,1,-1,-1,-1,Walking
196,3,1258.0478990686101,190.0443110258587,337.6509482970148,899.9864346924647,1,-1,-1,-1,Walking
197,3,1247.4871914611226,188.04707678127681,339.24262654613835,909.9989994030918,1,-1,-1,-1,Walking
198,3,1239.920321648651,184.09802672904948,337.4977943998673,911.2216284465694,1,-1,-1,-1,Walking
199,3,1232.6782565762992,181.47992113307703,336.2339433767408,913.2717075259595,1,-1,-1,-1,Walking
200,3,1225.9119275804157,178.83908511027386,334.9118746387216,916.6006270650322,1,-1,-1,-1,Walking
201,3,1218.6594613176874,172.28881163086402,333.96377399057434,920.0063611402146,1,-1,-1,-1,Walking
202,3,1206.9343713889925,169.90680362162203,333.30131168080226,920.6271904307656,1,-1,-1,-1,Walking
203,3,1188.1596884071084,167.56358511021796,334.06712065213065,923.4211666743566,1,-1,-1,-1,Walking
204,3,1151.3066199150994,155.70073161023686,337.74987168134135,928.6025550093577,1,-1,-1,-1,Walking
205,3,1127.6524430947568,155.02017549749382,340.4323618199461,931.5614826922576,1,-1,-1,-1,Walking
206,3,1103.529941513239,154.88130098546628,344.1668057429413,933.0224595987831,1,-1,-1,-1,Walking
207,3,1070.2420159632209,154.55186700432102,347.6809684546861,934.2968379103893,1,-1,-1,-1,Walking
208,3,1049.5059580620357,152.52670053761761,347.65023872969704,929.525708448249,1,-1,-1,-1,Walking
209,3,1022.4387367168647,143.36608571227038,349.88149315295914,934.9789199295038,1,-1,-1,-1,Walking
210,3,998.5046511546741,137.75444506601156,350.8808961523896,941.3711878397088,1,-1,-1,-1,Walking
211,3,974.5046018537726,135.9873757979396,354.55325840386797,952.3778047128752,1,-1,-1,-1,Walking
212,3,934.2360770308338,121.53500077840101,363.19954555886375,975.1485191597392,1,-1,-1,-1,Walking
213,3,908.2100022605964,114.76260840556694,361.02928877838303,967.3708051414172,1,-1,-1,-1,Walking
214,3,902.7772688785035,115.982342219494,352.70560893681755,946.9226512485872,1,-1,-1,-1,Walking
215,3,887.5288369570536,114.64032354234871,349.98251691311333,943.6548111340458,1,-1,-1,-1,Walking
216,3,851.7259690981048,114.22462271778596,353.6887927849863,951.3813452547012,1,-1,-1,-1,Walking
217,3,825.892296142766,110.36852599457245,362.2864777007928,971.5503288282362,1,-1,-1,-1,Walking
218,3,790.6912713982857,105.66402978871497,371.3290035312978,995.0552380893764,1,-1,-1,-1,Walking
219,3,757.1968930051053,95.66073546921837,379.65274972100457,1020.7293571195344,1,-1,-1,-1,Walking
220,3,743.672742077417,89.91234893678745,385.06395162297343,1043.500273553568,1,-1,-1,-1,Walking
221,3,722.4137777641947,87.97067426998831,384.15495139848906,1051.4943084268684,1,-1,-1,-1,Walking
222,3,699.5940546445283,83.77129791740617,377.5155988264207,1043.1190503983187,1,-1,-1,-1,Walking
223,3,666.7546015602684,78.63092762448662,378.30694931132444,1046.8908205003534,1,-1,-1,-1,Walking
224,3,626.2713681532223,79.17632480170266,380.5224474852313,1052.647170283187,1,-1,-1,-1,Walking
225,3,593.2629868832305,81.16764989621731,380.64294171993174,1051.6518232139363,1,-1,-1,-1,Walking
226,3,572.9598574041988,78.81053620959506,379.267687510776,1048.2326181798664,1,-1,-1,-1,Walking
227,3,536.2922142102923,70.53128682510726,382.4684964346539,1061.729264691433,1,-1,-1,-1,Walking
228,3,489.4653162659079,60.18797126835523,386.41359945487204,1080.8440335890302,1,-1,-1,-1,Walking
229,3,470.1418815889973,66.43959264129512,373.82369582961286,1049.52658383087,1,-1,-1,-1,Walking
230,3,432.7387972693114,62.146344812965594,374.90054655732627,1060.0774865183384,1,-1,-1,-1,Walking
231,3,401.25131088408403,65.20564851352253,365.30020352424265,1036.3916313448394,1,-1,-1,-1,Walking
232,3,374.4692716332869,58.5740300198745,365.43747358155355,1033.9853604640148,1,-1,-1,-1,Walking
233,3,336.61309615106,62.18245525796726,366.9743280107831,1030.4465983172,1,-1,-1,-1,Walking
234,3,300.0676627737357,73.1350275003499,367.03364193460555,1019.2445012170867,1,-1,-1,-1,Walking
235,3,269.1710939180313,65.52529422696784,375.88001681484,1038.8476090042525,1,-1,-1,-1,Walking
236,3,227.68286045942455,60.39675963872219,375.6150361526851,1041.4541999135586,1,-1,-1,-1,Walking
237,3,191.80741310243764,57.76513201075602,371.0346006793618,1034.259937681327,1,-1,-1,-1,Walking
238,3,165.6998772219091,54.55051403253776,369.18371319981316,1036.6007515715778,1,-1,-1,-1,Walking
239,3,139.60813817787135,56.350152955545695,365.56333893168267,1031.8372604525084,1,-1,-1,-1,Walking
240,3,120.65905889793243,55.660039882385604,365.6733361533453,1033.1437898287654,1,-1,-1,-1,Walking
241,3,105.8308133655685,62.55010722468501,364.8373844718628,1028.3490459084885,1,-1,-1,-1,Walking
242,3,88.92657455335765,80.41316940121806,361.6470147120295,1014.8777946437406,1,-1,-1,-1,Walking
1,4,1744.8299560546875,439.2337646484375,84.7171630859375,252.3243408203125,1,-1,-1,-1,Walking
2,4,1738.4462094168007,436.98333412359574,86.45016090555126,257.0592779994996,1,-1,-1,-1,Walking
3,4,1737.7583603505743,445.48497870822985,84.22294238320016,249.11145986452317,1,-1,-1,-1,Walking
4,4,1732.4509406063994,447.8480651642236,84.88454917159139,249.9222043048531,1,-1,-1,-1,Walking
5,4,1730.9726785806483,449.8261907465003,84.03055824667861,245.6417834081401,1,-1,-1,-1,Walking
6,4,1729.518753733922,448.0945208809656,85.28073950986605,247.60026688534197,1,-1,-1,-1,Walking
7,4,1727.2991830786002,439.50408782112237,88.94141825985928,256.60677743110216,1,-1,-1,-1,Walking
8,4,1721.3504471923584,436.3056141603845,92.92746561500445,266.6903195041764,1,-1,-1,-1,Walking
9,4,1719.1784015994617,435.7002453315579,94.51251433346211,270.132257783491,1,-1,-1,-1,Walking
10,4,1718.1029270149186,435.89627732505596,95.77698869436217,272.20158011720514,1,-1,-1,-1,Walking
11,4,1717.867913712669,436.6832926758939,95.79640923189757,271.4197810577184,1,-1,-1,-1,Walking
12,4,1717.5051877154801,436.4058772651738,96.43501163824259,272.2663741720002,1,-1,-1,-1,Walking
